x_index,y_index,Y,X,v1,v2,v3,v4
2,51,1.99799393875,-0.131083716847,0.22992992318860156,0.17207886867301564,0.21137115242502347,0.228420346887875
2,52,1.99800798317,-0.132085646622,0.23026522010658595,0.17261573849901563,0.21139089028627348,0.2284201001646094
2,53,1.99799385296,-0.133084782969,0.2312354593486563,0.17175627800321094,0.21067823013351564,0.22847709323896875
2,54,1.99799629991,-0.134086787904,0.23006599106959377,0.17283766607644535,0.21008202336213283,0.2293053432416719
2,55,1.99798813769,-0.135083972213,0.2298193911656016,0.17222677927075786,0.21163317253311723,0.22766858109751564
2,56,1.99800464946,-0.136084519213,0.23081627652035935,0.17161058791485942,0.21103474525234378,0.22917852748314066
2,57,1.99800463436,-0.137085074132,0.22922084052319533,0.17207023335871877,0.21146108305534375,0.22926747122039845
2,58,1.99799873324,-0.138079438359,0.23136535914800782,0.17289317881121094,0.21162367368739066,0.22848535846836726
2,59,1.99800007448,-0.139079479795,0.23104165822350783,0.17225835984875784,0.21061395872282035,0.2286720046188125
2,60,1.99799287352,-0.140077175322,0.2296501390053828,0.17204617784032034,0.21111542376020315,0.23063382466542973
2,61,1.99800244378,-0.141072441418,0.2311044492946094,0.17234532979989065,0.21132069751720314,0.22981149602110157
2,62,1.99799545601,-0.142081149667,0.23139101836763282,0.17292562292064065,0.21148131436312503,0.2292666076889688
2,63,1.99798956156,-0.1430850934,0.23083860497589842,0.17242810545550785,0.21080208521285937,0.22895166544039847
2,64,1.99800249256,-0.144072713187,0.2305052818440391,0.1725386374785078,0.2108872047395,0.2286580647543047
2,65,1.99800132187,-0.145078068358,0.23122818101232032,0.17201879155783595,0.2106549147849141,0.22970602182504685
2,66,1.99799548956,-0.146081989047,0.23107126501538286,0.17231251560556252,0.2099149917113047,0.22854494213701565
2,67,1.99801205104,-0.147075787,0.23061926799275784,0.17187125104499218,0.21068057400453907,0.23016579063053907
2,68,1.9979989652,-0.148079713156,0.23010892091781252,0.17201953172763282,0.21123101361014845,0.2300149193536094
2,69,1.9979966303,-0.149055827156,0.22989982295019534,0.17285037232462502,0.21096467584490625,0.22879709331448442
2,70,1.99800139091,-0.150075507189,0.23041276061942972,0.17238184484320315,0.21091866195586723,0.22888998462399224
2,71,1.99800263118,-0.151076668355,0.2299885199641875,0.17233052640395313,0.21064812989510942,0.2282930376828125
2,72,1.99800377768,-0.152082021825,0.23059545919762506,0.17249570763028904,0.21064936351143748,0.228542721627625
2,73,1.99800851959,-0.153085395703,0.23153029365107813,0.1719056689405469,0.21134746699152349,0.2291615035778125
2,74,1.99799328959,-0.154089380695,0.23170435691497654,0.17180648618776564,0.21163255572495313,0.22773112544535157
2,75,1.99798860587,-0.155088580074,0.22956353913914845,0.17239011007260158,0.21126814546162503,0.227499945745461
2,76,1.99798050067,-0.156088599437,0.230209954095086,0.17194489793978124,0.21112060494878132,0.22808776392581254
2,77,1.99800167906,-0.157087764217,0.23040474211329692,0.1725509736417891,0.2110742209748438,0.22843292977442192
2,78,1.99798870451,-0.158082135119,0.23076569825090626,0.1721051447008047,0.21073287933685161,0.22900705481353129
2,79,1.99799460712,-0.15908751887,0.22971305343811718,0.1727598248861406,0.21051983379698438,0.22843675398503907
2,80,1.99799596152,-0.160097096176,0.2295641559473125,0.17249632443845314,0.21086043526517972,0.22989168108242972
2,81,1.9979876541,-0.161090065837,0.23046580612153905,0.1720190382811016,0.211189194016625,0.22920628385052347
2,82,1.99799004499,-0.162092065389,0.23100761041285162,0.1720350752933672,0.2105910134591172,0.22917161923170312
2,83,1.9980076135,-0.163106928234,0.23076446463457811,0.17192688714139065,0.21116834590067973,0.22899225141759377
2,84,1.99799237716,-0.164101349331,0.2298760141550625,0.17307575402777348,0.2100896717833672,0.23028298418171095
2,85,1.99800058454,-0.165099995367,0.23104807302841407,0.17177120476078125,0.21132045079393752,0.2288877641146016
2,86,1.99799962031,-0.166094394803,0.2300860990157422,0.17313225365560156,0.21018466024063284,0.23021686234652344
2,87,1.99799966117,-0.167097795335,0.23106694735823438,0.17304787429875781,0.21058287159135158,0.2285206398953516
2,88,1.9980043125,-0.168096978532,0.23007610672348444,0.17216682551721096,0.21006203877761723,0.22928634555021876
2,89,1.99799369556,-0.169102318549,0.22926512734937501,0.17271738848445314,0.21043767494953128,0.2284920199965391
2,90,1.9979937228,-0.170096208328,0.22990858162612499,0.17214585403963284,0.21095998810285937,0.22841035459561718
2,91,1.99800557271,-0.171095357375,0.22989871269550005,0.17193268513813284,0.21141765976059376,0.22954663859545316
2,92,1.99799384941,-0.172095952715,0.23041683155331252,0.1721625078600625,0.2112176905538047,0.22878290672671095
2,93,1.99800322412,-0.173096550686,0.23121707846536718,0.17161108136139064,0.21144615629777347,0.22850990743329688
2,94,1.99801033223,-0.174090397382,0.2306631847340391,0.17169891484395314,0.21085155322761717,0.23043558252150004
2,95,1.99799169242,-0.17509917959,0.2315839559613516,0.1716955840798672,0.21108310301240624,0.22826750182482036
2,96,1.99800462901,-0.176096407053,0.22976659238675787,0.1726803799946094,0.21078999577284377,0.22857849650114065
2,97,1.99800461312,-0.177097004218,0.22967789537276562,0.17276586960614845,0.21059779834892192,0.22922762541299999
2,98,1.99799515027,-0.178094783361,0.23015666186971093,0.17269259279625787,0.2106373974330547,0.23025547453759376
2,99,1.99800583863,-0.179101571873,0.230982321278125,0.17224824419486723,0.210754961069125,0.22885852740762505
2,100,1.99799648883,-0.180104981289,0.23043484235170317,0.17205962425829688,0.21127369673510157,0.22997482682294534
3,100,1.99721630767,-0.180230146961,0.23075323872599224,0.17263066525658594,0.21099354246698437,0.22811144935931252
3,99,1.99691100872,-0.179107494448,0.23130713245732037,0.1725826775814219,0.21006240886251565,0.2298568931019766
3,98,1.99699250595,-0.177955241905,0.23089707838985157,0.1727219528648672,0.2104538353234297,0.2302683041474063
3,97,1.99699008374,-0.176942594341,0.23064060955523438,0.17187384163928127,0.21081331112144533,0.2281923745904375
3,96,1.99697227043,-0.175942555679,0.23107077156885164,0.1730665019053125,0.21037451379353128,0.22875292984993748
3,95,1.99698644968,-0.174936613729,0.23080788792932813,0.17272022580200783,0.21034959474370316,0.22964002335149222
3,94,1.99698627695,-0.173953671341,0.2306091523388672,0.17230992501127346,0.21072560100051563,0.22954059387544534
3,93,1.99697320196,-0.17293734747,0.2304100466635078,0.172887874261,0.21138126807891408,0.22913522755002344
3,92,1.99698629312,-0.171942971081,0.23074336979536722,0.17206122795952344,0.21147971066189847,0.22889602934400002
3,91,1.99699329948,-0.170953319955,0.23015604506154688,0.17204457413909377,0.21101167662700782,0.22962596012535158
3,90,1.99698637928,-0.169944603088,0.2295630456926172,0.17289046485528908,0.21068353468372658,0.2293406246686563
3,89,1.99698029437,-0.168936445438,0.23048431036646097,0.1725395010099375,0.21059989549667973,0.22899286822575787
3,88,1.99700382119,-0.167937215955,0.23052995417060163,0.17180266197714844,0.2107439818838047,0.2287861141291641
3,87,1.99698861535,-0.166930466399,0.23040807287738282,0.17300987891585157,0.21113195421900005,0.23009424088350783
3,86,1.99700034527,-0.165942230007,0.22957661547222658,0.17189839060421097,0.21124396658159378,0.22909451821119536
3,85,1.99699684236,-0.164941097171,0.23099946854508596,0.1722530552985469,0.2107407744813516,0.23009781837085944
3,84,1.99698965825,-0.163928136459,0.23160023969688281,0.17217336368375,0.21103338827438284,0.2288700000394766
3,83,1.99701337222,-0.162947739986,0.23063209760257034,0.1723210275582266,0.21104905520175002,0.22817325353735157
3,82,1.99699547958,-0.161946624635,0.23098910616792973,0.1720025078223047,0.21121658029910942,0.2274381415674219
3,81,1.99698017187,-0.160931719402,0.23131971534386722,0.1726449752059922,0.21038191549150004,0.23128764131933596
3,80,1.99697656925,-0.159934477985,0.23065997733158597,0.17262474389821097,0.21188544707221876,0.22837717031639065
3,79,1.99697186651,-0.158942064349,0.23102488104144533,0.17253431982135942,0.21061309519139063,0.22976659238675784
3,78,1.99697051115,-0.15793248858,0.22986306118361716,0.17236987876482035,0.21132686559884378,0.23077791105255469
3,77,1.99696470892,-0.156935268437,0.22991166566694532,0.17235556881541408,0.2113208208788359,0.22984431021542967
3,76,1.99696717878,-0.155926571625,0.22999530485399222,0.1726349829137344,0.2103727867306719,0.22946484983289847
3,75,1.99695874979,-0.154916985088,0.2307491677921094,0.17266323272764844,0.2109402502416094,0.22893895919221877
3,74,1.99694465608,-0.153924571685,0.22991845055675003,0.17257749639284375,0.2114079141916016,0.22755200435450784
3,73,1.9969930138,-0.152942841353,0.23097565974995313,0.17225478236140626,0.21018786764308595,0.22870518889803906
3,72,1.99699995622,-0.151938042789,0.2294870549268047,0.17241872997141408,0.21093494569139842,0.2278525132920391
3,71,1.99700118905,-0.150945068942,0.23027743290823438,0.17277586189840627,0.21070894718008595,0.22859959134035163
3,70,1.99699872835,-0.149933532745,0.2303521900577188,0.17268975547870316,0.21098823791677343,0.2282869929628047
3,69,1.99698222817,-0.148939706028,0.2306587437152578,0.1729189613924688,0.21068217770576564,0.22808208929070312
3,68,1.99700108098,-0.147941962688,0.2299568160245547,0.17195859108102346,0.2104548222164922,0.22966592929438284
3,67,1.99699154664,-0.146930415495,0.23028495796783596,0.17232485176884377,0.21133118325599218,0.22943129546877347
3,66,1.99698795586,-0.14593992357,0.2304723442880782,0.1731342274417266,0.21132883938496877,0.23031875905522656
3,65,1.99699856653,-0.144937447263,0.23173470387664846,0.1729322844488125,0.21115711999209377,0.229990863835211
3,64,1.99699145165,-0.143936835444,0.23103104912308597,0.17253580016095316,0.21113429809002343,0.2288571704296641
3,63,1.99698558577,-0.142936876868,0.23082898276853908,0.17200312463046877,0.2109465416848828,0.22984653072482036
3,62,1.99699852803,-0.141946687102,0.23100822722101566,0.17244599289226564,0.2107364568242031,0.22809664596337503
3,61,1.99699271201,-0.140939969948,0.23062506598950003,0.17224516015404692,0.2098718151398203,0.2290064380053672
3,60,1.99698559608,-0.139936583127,0.23073806524515622,0.17137410366475783,0.21068378140699223,0.22996039351190628
3,59,1.99698897131,-0.138938011149,0.23048838130034377,0.17264546865252348,0.21060606357832032,0.22897880499961717
3,58,1.99698787989,-0.137935485746,0.22978398637698438,0.17226576154672657,0.21101500739109377,0.22925969943753127
3,57,1.99698905615,-0.136939712586,0.23115971530610943,0.17317259290953127,0.21096048154939068,0.22869420971271878
3,56,1.9969924378,-0.135941083,0.2308468702052969,0.1723310198504844,0.21098934817146878,0.22918531237294534
3,55,1.99699140196,-0.134938595099,0.23059891332334376,0.17307772781389846,0.21060112911300782,0.2291838320333516
3,54,1.99699362817,-0.133944759495,0.2308262688126172,0.17212414239225785,0.21152584791257034,0.22994818071025783
3,53,1.99699354892,-0.132948399092,0.23019354699792194,0.1722193775727891,0.21036180754535158,0.2286066229534219
3,52,1.99698417094,-0.131945064404,0.2298444335770625,0.17254751951607034,0.2106636734608438,0.2295380032811563
3,51,1.9969900078,-0.13093831898,0.2317886129101875,0.1719015980066641,0.2113943444119922,0.22965433330089846
3,50,1.99699007759,-0.129937804952,0.23046025484806254,0.17268013327134377,0.2112994793163594,0.2276611793995469
3,49,1.99698757987,-0.128942565311,0.23039684696879686,0.17250977085642968,0.210649733596336,0.2289471010599844
3,48,1.99699352971,-0.1279414501,0.23132452644754692,0.1723733328905391,0.21133833823069534,0.2298393757501172
3,47,1.99699107558,-0.126939512718,0.23064233661809377,0.17232238453618753,0.21139792189934375,0.22859206628075
3,46,1.99699696891,-0.125935586072,0.2296086894967578,0.17243291655918752,0.21038080523680472,0.22996767184824218
3,45,1.99698408562,-0.124938444998,0.23060051702457032,0.1726518834574297,0.2110880374777188,0.2287270239070469
3,44,1.99698520598,-0.123942651259,0.22938478813320318,0.17263239231944533,0.2101567805116172,0.22887061684764065
3,43,1.99699109865,-0.122935948193,0.2309851585956797,0.17184028727515627,0.2104579062573125,0.23047024714032033
3,42,1.9969781594,-0.121938776198,0.22980360087660157,0.17211760422571876,0.2110708902107578,0.2283838318445625
3,41,1.9969945431,-0.1209272543,0.23006858166388286,0.17242230745876566,0.2107536040911641,0.2290834156642422
3,40,1.99698515957,-0.119926772362,0.22996409436089066,0.17266002532519534,0.21094678840814846,0.22934888989805474
3,39,1.99698166826,-0.118932421966,0.23031900577849224,0.17284235381849217,0.20998395086404692,0.2297340249156953
3,38,1.99698510639,-0.117936624551,0.23022192017346876,0.17294622431332032,0.21012951759076567,0.22968986145114845
3,37,1.99698868174,-0.116932717299,0.23039869739328908,0.17269666373014064,0.21036846907352347,0.2301182964019063
3,36,1.9969873958,-0.115935512744,0.23091792650579687,0.17265324043539065,0.2105535115227422,0.22965346976946877
3,35,1.99699917505,-0.114935008984,0.23076804212192972,0.17266088885662503,0.21033725858042188,0.22975043201285938
3,34,1.99699453341,-0.113942615276,0.23086673142817973,0.17252963207931252,0.21049590164021875,0.22966136491396877
3,33,1.9970004756,-0.112941211265,0.2313649890631094,0.17184028727515627,0.21066169967471876,0.22870383192007818
3,32,1.99699701581,-0.111933434757,0.23036119545691408,0.17224960117282814,0.2111111061030547,0.22881942177002346
3,31,1.99699689235,-0.110941017188,0.23094679312787503,0.17160676370424222,0.2110576905160469,0.23011990010313282
3,30,1.99700630276,-0.109937654512,0.23055462649716407,0.1718355995331094,0.21063567037019534,0.2289262529440391
3,29,1.99699456243,-0.108929004047,0.2309409951311328,0.17275118957184377,0.210561530028875,0.22961584447146097
3,28,1.99700513032,-0.107933265784,0.23061346999601567,0.171938483134875,0.2115126482178594,0.22882410951207036
3,27,1.99699669684,-0.106929349096,0.23042151929535942,0.17230955492637504,0.2110415301421485,0.22778552792542195
3,26,1.99700505722,-0.105924055572,0.23122509697150004,0.17189654017971878,0.2109422240277344,0.2290392521996953
3,25,1.99701221817,-0.104930254966,0.23109593734194536,0.17147390322570316,0.21060433651546093,0.22811971458871097
3,24,1.9970098256,-0.10392831446,0.23044631498355467,0.17162206054671097,0.2107133881988672,0.22903357756458592
3,23,1.99701101393,-0.102939309424,0.2299516348359766,0.17174357175503127,0.20998530784200783,0.2295066694264219
3,22,1.99700509165,-0.101927310531,0.23047246764971097,0.17250853724010157,0.21082996494187506,0.22976548213206255
3,21,1.99701690794,-0.100925376776,0.2306113728482578,0.1721190845653125,0.2107637197450547,0.22923255987831254
3,20,1.99702281321,-0.0999282100739,0.2312374331347813,0.17157789708216406,0.2103198645901953,0.2283758133384297
3,19,1.99701332975,-0.0989223667413,0.23137103378311724,0.17283877633114061,0.21056140666724224,0.22906515814258593
3,18,1.99701198711,-0.0979223675049,0.23076717859050005,0.17258243085815628,0.21070203892864847,0.22850361599002342
3,17,1.9970167934,-0.0969328092138,0.23022155008857031,0.1721013204901875,0.21118931737825783,0.2280037546538672
3,16,1.99700361108,-0.0959112492169,0.22988341585303124,0.17257848328590625,0.21121102902563282,0.22908896693771874
3,15,1.99700011946,-0.0949169233745,0.22996409436089063,0.17296546872803908,0.21056017305091407,0.22965346976946882
3,14,1.9969977268,-0.0939149931494,0.2300669779626563,0.1726755688909297,0.2102938352856719,0.2285898457713594
3,13,1.99700718124,-0.0929077283314,0.2300425523593594,0.1721546127155625,0.2113863259058594,0.22890022363951568
3,12,1.99702728783,-0.0919010000057,0.23074744072925002,0.1723421223974375,0.21098996497963282,0.22797747862607814
3,11,1.99700710052,-0.0908889756913,0.23096751788218756,0.17197882238880474,0.21030987229793752,0.22953886681258595
3,10,1.99700938299,-0.0898952192243,0.23025313066657033,0.17235618562357813,0.21023967952886718,0.2286522667575625
3,9,1.99700007533,-0.0889138893141,0.2294220433463125,0.17269357968932034,0.2109244599526094,0.23015937582563278
3,8,1.99698597943,-0.0879187645637,0.23025424092126565,0.1730335643493516,0.2107970273859141,0.22916939872231254
3,7,1.99699764673,-0.0869182227136,0.23036045528711718,0.17172580767990625,0.21091668816974218,0.22895906713836717
